INFO | 2018-10-08 12:24:47,059 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/motion/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.MotionController.productDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,060 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/order],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.OrderController.getOrder(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String)
INFO | 2018-10-08 12:24:47,060 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/order/export],methods=[GET]}" onto public org.springframework.http.ResponseEntity<byte[]> com.cxgm.controller.OrderController.exportCouponCode(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String)
INFO | 2018-10-08 12:24:47,060 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/order/list],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.OrderController.orderList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,061 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/order/pick],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.OrderController.productPick(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,061 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/order/process],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.OrderController.productDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,061 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/order/detail],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.OrderController.productDelete(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,061 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/permission],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.getAdminPermission(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,061 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.resouceAdd(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,062 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.resouceUpdate(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.Integer,java.lang.String,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,062 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.PermissionController.resourceDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,062 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.getResouceAdd(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,062 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/edit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.adminEdit(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,062 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/resource/list],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PermissionController.adminList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.update(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.Integer,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.save(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String) throws java.lang.Exception
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/pageList],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.productList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/toEdit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.toEdit(javax.servlet.http.HttpServletRequest,java.lang.Integer) throws java.sql.SQLException,java.io.UnsupportedEncodingException,javax.xml.soap.SOAPException,javax.xml.rpc.ServiceException,java.io.IOException
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/toAdd],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.postageAdd(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 12:24:47,063 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/list],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.PostageController.getPostage(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,064 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/postage/delete],methods=[GET],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.PostageController.productDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,064 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/productCategory],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductCategoryController.getProductCategory(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,064 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/productCategory/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductCategoryController.productCategoryAdd(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,064 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/productCategory/edit],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductCategoryController.productCategoryEdit(javax.servlet.http.HttpServletRequest,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,065 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/productCategory/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductCategoryController.productCategoryUpdate(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,065 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/productCategory/delete],methods=[POST],produces=[text/json;charset=UTF-8]}" onto public java.lang.String com.cxgm.controller.ProductCategoryController.productCategoryDelete(javax.servlet.http.HttpServletRequest) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,065 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/productCategory/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductCategoryController.productCategorySave(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,065 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/list],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productList(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/appGood/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.Product> com.cxgm.controller.ProductController.getGoodsByParam(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/update],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productUpdate(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,boolean,boolean,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/id],methods=[POST]}" onto public com.cxgm.domain.ProductTransfer com.cxgm.controller.ProductController.getProduct(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/admin/product/product],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.getProduct(javax.servlet.http.HttpServletRequest,java.lang.Integer,java.lang.String) throws java.sql.SQLException
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/secondCategory/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.ProductCategory> com.cxgm.controller.ProductController.secondCategory(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/thirdCategory/list],methods=[POST]}" onto public java.util.List<com.cxgm.domain.ProductCategory> com.cxgm.controller.ProductController.thirdCategory(javax.servlet.http.HttpServletRequest,java.lang.String)
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/add],methods=[GET]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productAdd(javax.servlet.http.HttpServletRequest)
INFO | 2018-10-08 12:24:47,066 | bootLogin | restartedMain org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping | Mapped "{[/product/save],methods=[POST]}" onto public org.springframework.web.servlet.ModelAndView com.cxgm.controller.ProductController.productSave(javax.servlet.http.HttpServletRequest,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.lang.String,java.math.BigDecimal,java.math.BigDecimal,java.lang.String,boolean,boolean,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String,java.lang.Integer,java.lang.String,java.lang.String) throws java.sql.SQLException
